,ticker,signal_return
3592,MU,0.01923696745044845
3593,NFLX,-0.06249171992129465
3594,PHM,-0.026694615261044774
3595,RHI,-0.008336855289061695
3596,STX,0.04044148735397579
3597,TEL,-0.006333143397022845
3598,TIF,-0.018207508725210708
3599,URUMIE,0.06385488131122052
3600,WDC,0.06921869114268997
3601,ABT,0.027556912086755148
3602,AET,0.012612008071320346
3603,ALTAIC,0.06080090566845242
3604,ANTM,0.0278888292987709
3605,BWA,-0.021852159356117618
3606,CBS,-0.0424108662694227
3607,CLUSIA,0.07079414734786149
3608,CNC,-0.020938522714902152
3609,CSCO,0.023688434932296776
3610,GESNER,0.05849041071761918
3611,GREIGI,0.06244724933876
3612,HLT,0.008762835125210255
3613,HOG,0.007401958295668365
3614,LB,-0.06340810007258035
3615,NWS,-0.01249306424746699
3616,NWSA,-0.011293330328709938
3617,PNR,0.004600272976495123
3618,SAXATI,0.06654059130288381
3619,TARDA,0.06851401801785184
3620,VVEDEN,0.06478794969306656
3621,ADM,0.04965332244616505
3622,AMG,-0.015114124356905734
3623,ANSS,-0.03241690201290215
3624,CAT,-0.0018923186543391424
3625,EXPE,-0.042490863906444964
3626,FDX,-0.004829035748111998
3627,GPC,-0.02110836429594709
3628,GRMN,-0.0859361951729789
3629,HUMILI,0.06210375164702753
3630,IFF,-0.010871745455736992
3631,INTU,-0.0014384311731285848
3632,IVZ,-0.015904389472490177
3633,KSU,0.06185529198828643
3634,LH,-0.023209102508616297
3635,LNC,-0.008810745115187757
3636,MET,-0.024592128299695037
3637,NTAP,-0.01986684833153296
3638,PCAR,-0.019520139318625063
3639,PKI,-0.03134853228585488
3640,PNC,-0.06460773244904505
3641,QCOM,-0.01995327452387663
3642,RF,-0.0587289955487007
3643,RJF,-0.03300889075425495
3644,SCHREN,0.06655312418001103
3645,SCHW,-0.010373908093826767
3646,SJM,-0.017259597381179326
3647,SPRENG,0.06907383323276339
3648,STT,0.015280677896426731
3649,SYLVES,0.0694277387372857
3650,TXN,-0.0026593040117051103
3651,URI,0.027875107990706027
3652,V,0.016899488536287866
3653,WYN,-0.0028773234603907127
3654,AAPL,-0.021369167117021526
3655,AGENEN,0.07201319901572334
3656,AMT,0.012377615716109958
3657,CTSH,-0.022441334472680374
3658,MAR,-0.013757477760162118
3659,NOV,0.02892567716417993
3660,XL,0.008385793376274098
3661,ARMENA,0.06219438059728377
3662,AVB,0.02008141179756695
3663,BAX,0.01957369552205135
3664,CCL,0.02041720576322792
3665,CL,-0.008009804277558707
3666,DASYST,0.05862333368569095
3667,FRT,0.012545184965495615
3668,ICE,-0.07074260291671264
3669,KAUFMA,0.07047900072120372
3670,LMT,-0.06560737913089998
3671,PRAEST,0.07015431164484531
3672,RE,-0.0012843645690834293
3673,TURKES,0.058772306032693455
3674,TXT,-0.044966165874357866
3675,VLO,0.027003598943620588
3676,ARNC,0.08312663698458511
3677,BIFLOR,0.07177043639551961
3678,BLL,-0.007594973217444956
3679,CBG,0.02730752205285114
3680,COO,0.042550222521406056
3681,CXO,-0.00454099529850982
3682,FCX,-0.004590223274679062
3683,KOLPAK,0.07461850123023539
3684,NWL,-0.025453062999871268
3685,ORLY,-0.059833896937443676
3686,ORPHAN,0.0644049243232232
3687,VAR,0.025810124342652507
3688,DE,0.013021314764650072
3689,DRI,-0.011771374124398104
3690,FMC,0.009591702659990986
3691,MOS,-0.0
3692,O,-0.009347942542545784
3693,RRC,0.058951235862701346
3694,AMZN,-0.06624226322853755
3695,BSX,-0.013636574949545288
3696,EQR,0.01007526154378846
3697,EQT,0.01732287811685218
3698,FAST,0.016206215767312404
3699,FIS,0.017828962189054387
3700,GWW,0.014940086509392714
3701,MMC,-0.015052387635636322
3702,MO,-0.03969054489767565
3703,PVH,-0.010464799296405758
3704,VZ,0.018898200220230255
3705,WU,-0.011915034577870909
3706,AIV,0.015163067385270512
3707,AMD,-0.2183061325824398
3708,ARE,0.01422788228720595
3709,CHTR,-0.013654188392348665
3710,CMCSA,-0.005829858012861955
3711,EXC,0.028996479377422002
3712,HST,0.009184407442875742
3713,INTC,0.08343241742916074
3714,KORS,0.016951553648680395
3715,KSS,-0.02383140972388187
3716,MAA,0.02235714013499379
3717,NAVI,-0.0005557099337227811
3718,NDAQ,0.06261071978806454
3719,PEP,-0.0012084593615675487
3720,PRGO,-0.032047259435000974
3721,PULCHE,0.06728732383101743
3722,ROST,0.01720839302035415
3723,UDR,0.011107368620510982
3724,UNH,0.017410156261787435
3725,CMA,-0.04495138786226649
3726,FITB,-0.047549554733311794
3727,HBAN,0.008163310639160759
3728,JPM,0.006329676423413311
3729,MA,-0.031518074806433205
3730,APC,-0.023922004049116374
3731,C,0.003606495594111525
3732,CHRW,0.04981213666512474
3733,COP,-0.01546597950714279
3734,CTAS,-0.017356389100970482
3735,DFS,-0.023229297628796886
3736,DISCA,0.00251181281515489
3737,DISCK,0.006557400546158831
3738,EFX,0.04315121539275335
3739,ESRX,-0.06842653988467085
3740,F,-0.012152191372093668
3741,HAL,-0.015708597908037802
3742,HCA,0.08287648056338437
3743,HSY,0.02167572547904051
3744,JBHT,0.0036916851805264272
3745,JNPR,0.0046267169811264885
3746,KMB,-0.07391945297133695
3747,KMI,0.022012875694550793
3748,LINIFO,0.06389749309592796
3749,LVLT,-0.028287351705602592
3750,MCD,0.03401618814792151
3751,MSFT,-0.011442255379015442
3752,NRG,0.06077660904980009
3753,NSC,-0.010309369658862089
3754,PFE,-0.047628048989254435
3755,RMD,-0.061916479070827535
3756,SNI,-0.02109858345754656
3757,SPG,-0.004105336831491613
3758,T,-0.0024721891453896028
3759,TWX,0.016227536621757466
3760,UPS,-0.05072947165458608
3761,BAKERI,0.06704427150892056
3762,CF,-0.008749658110656977
3763,COG,0.013564639034138182
3764,FLIR,-0.022793875467747693
3765,HUM,-0.10878007665368283
3766,INCY,-0.047792133883044485
3767,MAT,0.028797983673773064
3768,MSI,0.0195932251385722
3769,PGR,0.030254408357802465
3770,SHW,-0.02844292021516992
3771,SNA,-0.030075606465001847
3772,URUMIE,0.07336055436861622
3773,XRX,0.02134227348177209
3774,ADP,0.00627424091847395
3775,ALTAIC,0.06857498729269595
3776,AMD,-0.03590129150654442
3777,CI,-0.016434137597975074
3778,CLUSIA,0.07339045439521019
3779,DLR,0.045651080026272606
3780,EA,-0.1297419613335844
3781,ESS,0.00041854138938912655
3782,FISV,-0.023008013555553042
3783,GESNER,0.07080433081623161
3784,GOOG,-0.049978104821310154
3785,GOOGL,-0.0534779704003272
3786,GREIGI,0.06922545994423213
3787,HON,-0.05574987739190718
3788,LLY,-0.029418588344226393
3789,MAC,-0.0525173177275291
3790,SAXATI,0.0655192749435849
3791,SWKS,-0.015247103072551393
3792,TARDA,0.0701031696357104
3793,TEL,-0.04146412407735944
3794,TMO,0.003135574810968045
3795,VVEDEN,0.0694320478772974
3796,ABT,-0.013356964836063412
3797,AZO,-0.00835061779480295
3798,CME,0.010708336821330988
3799,FB,0.05753458387323729
3800,HUMILI,0.05743711027345366
3801,MPC,-0.10658457851426295
3802,NOC,-0.014166366981981149
3803,SCHREN,0.06552085607440983
3804,SPRENG,0.0633239414382527
3805,SYLVES,0.07057616366900255
3806,SYMC,0.008525200823359391
3807,AET,-0.0785317332001787
3808,AGENEN,0.06682102367524578
3809,AMT,0.02035558107531532
3810,APA,-0.03694247245675708
3811,BK,0.0014820172391236675
3812,CHD,0.011457987558100236
3813,CMG,0.022391679488618088
3814,CSX,-0.06319970483354842
3815,GS,-0.032519414104280386
3816,GT,-0.1493756539584452
3817,HLT,-0.05774377742597592
3818,HOG,0.03691640509418814
3819,IPG,-0.005562593357215206
3820,IR,-0.08878885428693373
3821,MAR,-0.018318326300109433
3822,MCO,-0.047660177159237094
3823,MTD,-0.01626114597941619
3824,NFX,-0.11903884393394382
3825,NOV,-0.05335712692700234
3826,NTAP,0.0235551325028851
3827,NTRS,-0.005920320897621956
3828,PKG,-0.01166238133073172
3829,QCOM,-0.11394214462321717
3830,TDG,0.006416521585184576
3831,UNP,-0.04880960826280312
3832,UTX,0.05411733578194511
3833,XEC,-0.06165803635690992
3834,AAPL,-0.02321207521396662
3835,ABC,0.026252423754877796
3836,ALXN,-0.08667527783721685
3837,APD,-0.028093200296845033
3838,BIIB,-0.0374244600836251
3839,CERN,-0.0010725778647149298
3840,CVX,-0.06280712573803626
3841,DASYST,0.07065458133892344
3842,EBAY,0.015077556642610013
3843,FTI,-0.0326369293130222
3844,GGP,-0.055852077925893084
3845,HES,-0.01397499243175293
3846,ISRG,-0.029011110907029014
3847,KAUFMA,0.07130133057945254
3848,LUV,-0.026321926732379985
3849,MRO,-0.039042863356845814
3850,MS,-0.05210917002513815
3851,PRAEST,0.06517744058280273
3852,PSA,-0.006920442844573493
3853,REG,-0.04611454173172014
3854,RHI,-0.06699155961507985
3855,STT,0.00042671218910683706
3856,TURKES,0.06207702582777208
3857,XLNX,-0.006993878743412729
3858,ADM,0.0018566276607119292
3859,ALK,0.051725848156635834
3860,ARMENA,0.06774488945490109
3861,AVB,-0.0005365166784194741
3862,BA,0.031194942321634223
3863,CAH,-0.03412533615787616
3864,CBG,-0.0980503971620239
3865,COO,-0.017434280795731283
3866,CTL,0.03314932260859482
3867,CTXS,0.027164351100935402
3868,DPS,-0.01720187967159159
3869,GD,-0.06013597763996614
3870,HBI,-0.03812098164590605
3871,KR,-0.0406177670101
3872,LMT,-0.04217854560569023
3873,MCK,-0.036830762188127864
3874,ORPHAN,0.06898821506551545
3875,QCOM,0.049545319783783626
3876,RCL,-0.016482517488597637
3877,SBUX,-0.04422365704351483
3878,TGT,-0.05892496850506035
3879,UAA,-0.026369070979826326
3880,VRSK,-0.04531519621204261
3881,WYN,-0.04149538442240708
3882,BIFLOR,0.071900759532608
3883,COL,0.025780852921540642
3884,CTSH,-0.1393610055466743
3885,DE,-0.009356117917817208
3886,DGX,-0.026746538928105856
3887,HPQ,-0.007365472391489547
3888,KOLPAK,0.07124189023324945
3889,LYB,0.008153477949932153
3890,OMC,-0.04342814888026769
3891,SWK,-0.02838179330452295
3892,UHS,0.027349705631685595
3893,VRSN,-0.017603212919818922
3894,BCR,-0.02687123954477677
3895,CMI,0.024727012906858192
3896,ETN,0.02139941526673983
3897,FBHS,-0.11714825894044179
3898,FOXA,-0.0687463839333251
3899,GE,-0.007785169721555629
3900,KMB,0.0023108574317252106
3901,LEN,0.013320843975661134
3902,MHK,-0.06207462485895565
3903,NVDA,-0.06446797688866157
3904,PEG,0.015638408621761357
3905,SCHW,-0.025935238056578047
3906,SEE,-0.043973264226194964
3907,VZ,-0.058071176607835895
3908,XYL,-0.002738977335432491
3909,AME,-0.010586258441279028
3910,AMGN,0.028934243517646507
3911,AYI,-0.03760882689777301
3912,BMY,-0.04060964041081361
3913,CINF,0.00507400665773039
3914,COST,0.0009247194976120809
3915,EMN,0.018821754240587296
3916,EXPD,0.06602042160202082
3917,FOX,-0.059981635398036914
3918,GILD,0.003971027488194778
3919,GLW,-0.009455158770755645
3920,HAS,0.0002709479600508935
3921,HRS,-0.008474626990971679
3922,ITW,-0.01756930282985536
3923,JEC,0.03201359816242633
3924,MON,-0.0112985731753934
3925,NBL,-0.012156069692315974
3926,PH,0.04570337553776049
3927,UPS,0.025094777202523844
3928,WM,-0.0024157253430145964
3929,AIV,-0.018230437261445687
3930,ALB,0.08310791128201878
3931,ALL,-0.055056638288514925
3932,AMP,-0.023795037687555087
3933,ANSS,0.015462918993569552
3934,DHI,0.022148656245409626
3935,EQR,-0.007104557129852029
3936,EQT,0.02404946571287958
3937,EW,0.031789072176547695
3938,EXC,-0.02389790326657737
3939,FIS,-0.019837703323472677
3940,FMC,0.03538445225327003
3941,K,-0.003915125195169011
3942,KO,-0.008044286717264537
3943,LOW,0.02807344655056232
3944,MKC,-0.01370793076535115
3945,NKE,-0.030092797322632148
3946,PHM,0.00830339672454894
3947,PM,-0.015269293443608944
3948,PULCHE,0.07166914729368035
3949,REGN,0.06279496341185986
3950,RHT,0.025240604798333344
3951,ROK,-0.01283337207130053
3952,SBAC,-0.0001835704456736309
3953,YUM,0.03513045952046667
3954,ADI,-0.022020518131696587
3955,AFL,-0.006174404263107114
3956,AIG,-0.03923551163495764
3957,AIZ,-0.028626721426436852
3958,AON,-0.010377451619842049
3959,CB,-0.03127407051481512
3960,CL,-0.012695100362776657
3961,CLX,-0.018363789502195083
3962,CPB,-0.04994590955351752
3963,EA,-0.08524891206195662
3964,EL,-0.03267564401006329
3965,EMR,0.00426173126578
3966,ETR,-0.014022844664410172
3967,GIS,-0.05111381666723336
3968,GPC,-0.03243142222078177
3969,GWW,-0.018559134352287288
3970,HRL,-0.04493196388044707
3971,HSY,-0.046220893915911
3972,HUM,-0.020860374559911854
3973,IDXX,-0.02240144513327902
3974,L,-0.004263388741051255
3975,LLL,-0.01080272042415853
3976,MCD,0.009563349902392382
3977,MCHP,-0.04474144691348947
3978,MDLZ,0.0089208747229379
3979,MNST,-0.11353526630842747
3980,MOS,0.0032583932380592096
3981,NLSN,-0.03704127168034921
3982,NWL,0.030622371512635915
3983,PFE,-0.0010447502256232255
3984,PG,-0.05815665084970867
3985,PNR,-0.06685750961724901
3986,PX,-0.012023571136774436
3987,RE,-0.037885225396919964
3988,RRC,-0.0013220520169907601
3989,SYY,-0.053462416743833785
3990,TMK,-0.015241615968617062
3991,TROW,-0.011395040398109124
3992,TRV,-0.02926823504800513
3993,TXT,-0.03697628094150662
3994,WEC,-0.0046889136262424636
3995,WMT,-0.01739644302680876
3996,XOM,-0.00847937131441423
3997,AJG,-0.020149026610352117
3998,AXP,0.0038033815225837486
3999,BAKERI,0.06733904533865886
4000,BEN,-0.020839850552845984
4001,CAT,-0.050626538131912646
4002,D,-0.027515897649746712
4003,EXPE,0.010716701516417793
4004,FAST,0.006822860217980953
4005,FE,-0.07088881740659136
4006,LINIFO,0.06618593044560939
4007,PCAR,-0.015188211582411348
4008,PGR,-0.04752874510937044
4009,PNC,0.003164174478843762
4010,PVH,-0.02408872257047001
4011,STI,0.019104576747094537
4012,URUMIE,0.05966364178227823
4013,VIAB,0.00940579828687671
4014,WHR,-0.0318897386239243
4015,ALTAIC,0.07328290344279242
4016,CLUSIA,0.07138613976772956
4017,GESNER,0.065445030917749
4018,GREIGI,0.06767353562819123
4019,KEY,-0.007530156063752624
4020,KORS,-0.030059179425458993
4021,SAXATI,0.06687959599705362
4022,TARDA,0.06547400313168716
4023,ZION,-0.012014278788181176
4024,AAL,-0.08380110135938157
4025,ACN,-0.02355717676437674
4026,AEE,-0.053602841314701166
4027,AWK,-0.07425596632038545
4028,BBT,-0.014518051812144162
4029,DTE,-0.06872472663164508
4030,FITB,-0.015394625796163908
4031,HCA,0.02790054768319017
4032,HSIC,-0.03535743352113574
4033,HUMILI,0.07838916296091525
4034,IFF,-0.05160937212457828
4035,MSI,0.0003258390383988896
4036,PCG,-0.04493882316980624
4037,PLD,-0.02726436838101698
4038,SCHREN,0.0693480611354369
4039,SPRENG,0.06084351402913368
4040,SYLVES,0.06463095963023702
4041,VVEDEN,0.06640283486933884
4042,ZBH,-0.015935798413339697
4043,AEP,-0.06100651985430172
4044,BWA,-0.047237697553200064
4045,CMS,-0.06058287252094807
4046,CNP,-0.058220894239341625
4047,CTSH,-0.05219739666990719
4048,DOV,-0.06760103878828172
4049,FLR,-0.03339574063868156
4050,GGP,-0.06200594350027133
4051,GPN,-0.05718764753917638
4052,HON,-0.060676464027211274
4053,KSS,0.0730894692647941
4054,LNT,-0.04018595413916115
4055,MAC,-0.0360728902995775
4056,MYL,-0.013884794610617757
4057,OKE,-0.08081791581882003
4058,PNW,-0.0540974862400887
4059,PPL,-0.06485155917424823
4060,RTN,-0.07673760241326821
4061,SCG,-0.04747061262542296
4062,SO,-0.03815303406733905
4063,SRE,-0.06556627045722419
4064,UTX,-0.061044570366343365
4065,WBA,-0.04604393850140731
4066,XEL,-0.056727221774700354
4067,AET,-0.05345129393022763
4068,AGENEN,0.06598627906298371
4069,BDX,-0.02367636746454682
4070,BSX,-0.03210548620796505
4071,DASYST,0.06703740849635431
4072,DISCA,-0.08835275881383087
4073,GM,-0.04401833050452364
4074,HOG,-0.054405714458077625
4075,HP,0.01201563727664201
4076,KAUFMA,0.06207619624840821
4077,LUK,-0.029151861908541132
4078,MRK,-0.05608946665104364
4079,MTB,-0.03692956095286615
4080,NRG,-0.0060160609256185715
4081,PDCO,-0.06229862222270999
4082,PRAEST,0.0746308756404368
4083,RF,-0.041357381556085926
4084,SYK,-0.045027649383859725
4085,USB,-0.03644665495588795
4086,WFC,-0.03149086829859371
4087,XL,-0.05326072315639552
4088,XRAY,-0.04142351402893096
4089,AMT,0.00020383204310192582
4090,ANDV,0.018621929245691504
4091,CCI,0.026131115284983686
4092,GPS,0.06502289993125121
4093,HD,0.09923967419206114
4094,LB,0.01639907957060993
4095,RSG,0.016143848371356295
4096,TURKES,0.06866829335926106
4097,ADM,-0.0022331860936328773
4098,ARMENA,0.06664693591835325
4099,BIFLOR,0.07688908643387249
4100,CTAS,0.016176150067006567
4101,FBHS,0.04609110720026699
4102,KMI,0.029038335684571592
4103,KOLPAK,0.06345929205508938
4104,ORPHAN,0.07522340780442138
4105,PG,0.024967967710423977
4106,UDR,0.009135573602376379
4107,A,-0.06259284964148337
4108,ALL,0.028032324836235745
4109,APH,0.038604214077769594
4110,NEM,-0.020911889750466095
4111,AVB,0.004907583872227228
4112,DE,0.007603695895535445
4113,DLR,-0.00441098897568537
4114,DRE,0.0038240964384033127
4115,HCN,0.030328329020572475
4116,PKG,-0.04735603537964295
4117,REG,0.008207502634856922
4118,SYY,0.0002648655822659052
4119,TDG,0.06271922548876052
4120,WM,0.027197877619681954
4121,XRX,0.009527371443672994
4122,AMGN,0.05050047298308957
4123,AWK,0.01869965014181174
4124,CVS,0.0016380020042392474
4125,CXO,-0.08283437052489351
4126,DIS,0.025955230337653568
4127,EOG,-0.0420182382273282
4128,ESRX,0.013639054854564847
4129,GILD,0.10949268875046592
4130,INTU,-0.00532409357416519
4131,IVZ,0.03936877580706799
4132,LOW,0.04138521616285429
4133,LUV,0.07641736973108992
4134,MAR,0.028327124253003433
4135,NTAP,0.01535907322640151
4136,PULCHE,0.06841618318983378
4137,PXD,-0.02502536756693985
4138,REGN,-0.002360868283388662
4139,RHT,0.013612427988118903
4140,WYN,0.010916135017550843
4141,ECL,0.021568686819679606
4142,JWN,-0.0663724616764938
4143,LYB,0.03955778834849877
4144,MNST,-0.055869393285511215
4145,SWKS,0.0408881809675008
4146,ZTS,0.052759835937817634
4147,AAPL,0.04090266895860317
4148,ANSS,0.009569451016150587
4149,BAKERI,0.07115839558789605
4150,BXP,-0.009768187664430883
4151,CBOE,0.035348956990675084
4152,CELG,0.040563500923104456
4153,CF,-0.0016359603228015551
4154,EQR,-0.007363471545728473
4155,EW,-0.003171844885647701
4156,EXPE,0.027862561793464913
4157,FISV,0.017633288278986026
4158,LEG,0.019689607404558718
4159,LINIFO,0.06389757548821806
4160,LMT,0.02081559111580411
4161,MAS,0.030559726907986473
4162,MHK,0.025726898220727712
4163,MPC,-0.006458819780500669
4164,MTD,0.012616834645910124
4165,NUE,0.005019997527344611
4166,RCL,0.010306149936128328
4167,RL,0.026555249584697016
4168,SEE,0.03372201930976537
4169,UHS,0.02703464820014645
4170,UNP,0.027785739640519225
4171,URUMIE,0.0715545557356736
4172,VRSK,0.010917138995347742
4173,ALTAIC,0.07623762270759205
4174,ARE,-0.0020082848471956183
4175,CLUSIA,0.0680796121980145
4176,COST,0.006116732577458706
4177,DISCK,0.009549391305076593
4178,ED,0.006254363681570396
4179,EFX,0.011324546292037496
4180,EIX,0.014951009044084529
4181,FFIV,0.0318971000670345
4182,FL,0.0946801262289303
4183,FRT,-7.992646769228173e-05
4184,GESNER,0.07378552618644219
4185,GGP,0.004903973865529654
4186,HCP,0.019585610901355466
4187,IT,0.017466519549778958
4188,KLAC,0.036157986579072876
4189,SAXATI,0.07207130688444163
4190,TARDA,0.07757351197177953
4191,TJX,0.03027476424659259
4192,URI,0.024056289963909627
4193,VTR,0.006684923101884177
4194,WY,0.006100763430605394
4195,EXR,-0.016251511876298252
4196,GD,0.009831653052032152
4197,GREIGI,0.07180074480586862
4198,HRB,-0.026170842401115557
4199,HUMILI,0.0548790541801949
4200,ITW,-0.00958131660491901
4201,PFG,0.036231787526596726
4202,PSA,-0.016956309528148417
4203,PSX,0.0032280406172358056
4204,ROST,0.09810363981892278
4205,SPRENG,0.06296556195299674
4206,SWK,0.002942088492288164
4207,SYLVES,0.07614218949242302
4208,VVEDEN,0.07185893553723144
4209,ADP,0.00534983146021073
4210,C,0.02379913041132431
4211,DGX,0.015491931709095574
4212,EBAY,-0.03625499536665533
4213,EQIX,-0.019237441306332315
4214,FIS,0.020548076840173568
4215,HPQ,0.015554081341094594
4216,HRL,0.022971307103166527
4217,IDXX,-0.02565070460662522
4218,INTC,-0.004276556767260242
4219,IRM,0.0016579169312911368
4220,KSS,0.011070223754247266
4221,PWR,-0.0045803663535797234
4222,RJF,0.017797002155253594
4223,SCHREN,0.06507891131566956
4224,SHW,0.004775689840768926
4225,SNPS,-0.0073322042533749965
4226,AGENEN,0.08144369589287326
4227,COTY,-0.06123788884529713
4228,CRM,0.00932097294306189
4229,DASYST,0.07377128327677429
4230,HCA,0.01390803119665307
4231,KAUFMA,0.057264134993673776
4232,M,-0.01846306837369127
4233,NFLX,0.00029211701580678096
4234,NTRS,0.01000420865749252
4235,PRAEST,0.07875215648051759
